Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DC8_4.csv;
Starttime of export;133202607109757000;Dienstag, 7. Februar 2023;17:25:10.975
Endtime of export;133202607219557000;Dienstag, 7. Februar 2023;17:25:21.955


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
6360;0;6360;0;6360;0;6360;0;6360;2;6360;66;6360;1062.1703683292822;6360;2347.4677512819189;6360;-1.4614321298623429;6360;10;6360;2039.338134765625;6360;1554.29052734375;6360;-1.4191471338272095;6360;977.16776643634284;6360;-793.17722393816894;6360;0.042284996035133471;6360;3.4620535373687744;6360;500
6370;0;6370;0;6370;0;6370;0;6370;2;6370;67;6370;1062.1703683292822;6370;2347.4677512819189;6370;-1.4614321298623429;6370;10;6370;2039.338134765625;6370;1554.29052734375;6370;-1.4191471338272095;6370;977.16776643634284;6370;-793.17722393816894;6370;0.042284996035133471;6370;3.4620535373687744;6370;500
6380;0;6380;0;6380;0;6380;0;6380;2;6380;68;6380;1062.1703683292822;6380;2347.4677512819189;6380;-1.4614321298623429;6380;10;6380;2039.338134765625;6380;1554.29052734375;6380;-1.4191471338272095;6380;977.16776643634284;6380;-793.17722393816894;6380;0.042284996035133471;6380;3.4620535373687744;6380;500
6390;0;6390;0;6390;0;6390;0;6390;2;6390;69;6390;1062.1703683292822;6390;2347.4677512819189;6390;-1.4614321298623429;6390;10;6390;2039.30322265625;6390;1554.25439453125;6390;-1.4185127019882202;6390;977.13285432696784;6390;-793.21335675066894;6390;0.042919427874122729;6390;3.7115681171417236;6390;500
6400;0;6400;0;6400;0;6400;0;6400;2;6400;70;6400;1062.1703683292822;6400;2347.4677512819189;6400;-1.4614321298623429;6400;10;6400;2039.30322265625;6400;1554.25439453125;6400;-1.4185127019882202;6400;977.13285432696784;6400;-793.21335675066894;6400;0.042919427874122729;6400;3.7115681171417236;6400;500
6410;0;6410;0;6410;0;6410;0;6410;2;6410;71;6410;1062.1703683292822;6410;2347.4677512819189;6410;-1.4614321298623429;6410;10;6410;2039.30322265625;6410;1554.25439453125;6410;-1.4185127019882202;6410;977.13285432696784;6410;-793.21335675066894;6410;0.042919427874122729;6410;3.7115681171417236;6410;500
6420;0;6420;0;6420;0;6420;0;6420;2;6420;72;6420;1062.1703683292822;6420;2347.4677512819189;6420;-1.4614321298623429;6420;10;6420;2039.30322265625;6420;1554.25439453125;6420;-1.4185127019882202;6420;977.13285432696784;6420;-793.21335675066894;6420;0.042919427874122729;6420;3.7115681171417236;6420;500
6430;0;6430;0;6430;0;6430;0;6430;2;6430;73;6430;1062.1703683292822;6430;2347.4677512819189;6430;-1.4614321298623429;6430;10;6430;2039.3463134765625;6430;1554.303955078125;6430;-1.4194488525390625;6430;977.17594514728034;6430;-793.16379620379394;6430;0.041983277323280443;6430;3.6880905628204346;6430;500
6440;0.44282210986440684;6440;-0.25566346433333337;6440;-0.0018938034395061729;6440;0;6440;2;6440;74;6440;1062.1747965503807;6440;2347.4651946472754;6440;-1.4614510678967381;6440;10;6440;2039.3463134765625;6440;1554.303955078125;6440;-1.4194488525390625;6440;977.17151692618177;6440;-793.16123956915044;6440;0.042002215357675565;6440;3.6880905628204346;6440;500
6450;-0.88564421972881369;6450;0.51132692866666674;6450;0.0037876068790123458;6450;0;6450;2;6450;75;6450;1062.1659401081834;6450;2347.470307916562;6450;-1.461413191827948;6450;10;6450;2039.3463134765625;6450;1554.303955078125;6450;-1.4194488525390625;6450;977.18037336837915;6450;-793.166352838437;6450;0.041964339288885544;6450;3.6880905628204346;6450;500
6460;0;6460;0;6460;0;6460;0;6460;2;6460;76;6460;1062.1659401081834;6460;2347.470307916562;6460;-1.461413191827948;6460;10;6460;2039.3463134765625;6460;1554.303955078125;6460;-1.4194488525390625;6460;977.18037336837915;6460;-793.166352838437;6460;0.041964339288885544;6460;3.6880905628204346;6460;500
6470;0;6470;0;6470;0;6470;0;6470;2;6470;77;6470;1062.1659401081834;6470;2347.470307916562;6470;-1.461413191827948;6470;10;6470;2039.3463134765625;6470;1554.303955078125;6470;-1.4194488525390625;6470;977.18037336837915;6470;-793.166352838437;6470;0.041964339288885544;6470;3.6880905628204346;6470;500
6480;0;6480;0;6480;0;6480;0;6480;2;6480;78;6480;1062.1659401081834;6480;2347.470307916562;6480;-1.461413191827948;6480;10;6480;2039.3463134765625;6480;1554.303955078125;6480;-1.4194488525390625;6480;977.18037336837915;6480;-793.166352838437;6480;0.041964339288885544;6480;3.6880905628204346;6480;500
6490;0;6490;0;6490;0;6490;0;6490;2;6490;79;6490;1062.1659401081834;6490;2347.470307916562;6490;-1.461413191827948;6490;10;6490;2039.311767578125;6490;1554.2646484375;6490;-1.4192056655883789;6490;977.14582746994165;6490;-793.205659479062;6490;0.042207526239569138;6490;3.6662065982818604;6490;500
6500;0;6500;0;6500;0;6500;0;6500;2;6500;80;6500;1062.1659401081834;6500;2347.470307916562;6500;-1.461413191827948;6500;10;6500;2039.311767578125;6500;1554.2646484375;6500;-1.4192056655883789;6500;977.14582746994165;6500;-793.205659479062;6500;0.042207526239569138;6500;3.6662065982818604;6500;500
6510;0;6510;0;6510;0;6510;0;6510;2;6510;81;6510;1062.1659401081834;6510;2347.470307916562;6510;-1.461413191827948;6510;10;6510;2039.311767578125;6510;1554.2646484375;6510;-1.4192056655883789;6510;977.14582746994165;6510;-793.205659479062;6510;0.042207526239569138;6510;3.6662065982818604;6510;500
6520;0;6520;0;6520;0;6520;0;6520;2;6520;82;6520;1062.1659401081834;6520;2347.470307916562;6520;-1.461413191827948;6520;10;6520;2039.311767578125;6520;1554.2646484375;6520;-1.4192056655883789;6520;977.14582746994165;6520;-793.205659479062;6520;0.042207526239569138;6520;3.6662065982818604;6520;500
6530;0;6530;0;6530;0;6530;0;6530;2;6530;83;6530;1062.1659401081834;6530;2347.470307916562;6530;-1.461413191827948;6530;10;6530;2039.3443603515625;6530;1554.2861328125;6530;-1.4184310436248779;6530;977.17842024337915;6530;-793.184175104062;6530;0.042982148203070114;6530;3.5769364833831787;6530;500
6540;0;6540;0;6540;0;6540;0;6540;2;6540;84;6540;1062.1659401081834;6540;2347.470307916562;6540;-1.461413191827948;6540;10;6540;2039.3443603515625;6540;1554.2861328125;6540;-1.4184310436248779;6540;977.17842024337915;6540;-793.184175104062;6540;0.042982148203070114;6540;3.5769364833831787;6540;500
6550;0;6550;0;6550;0;6550;0;6550;2;6550;85;6550;1062.1659401081834;6550;2347.470307916562;6550;-1.461413191827948;6550;10;6550;2039.3443603515625;6550;1554.2861328125;6550;-1.4184310436248779;6550;977.17842024337915;6550;-793.184175104062;6550;0.042982148203070114;6550;3.5769364833831787;6550;500
6560;0;6560;0;6560;0;6560;0;6560;2;6560;86;6560;1062.1659401081834;6560;2347.470307916562;6560;-1.461413191827948;6560;10;6560;2039.3443603515625;6560;1554.2861328125;6560;-1.4184310436248779;6560;977.17842024337915;6560;-793.184175104062;6560;0.042982148203070114;6560;3.5769364833831787;6560;500
6570;0;6570;0;6570;0;6570;0;6570;2;6570;87;6570;1062.1659401081834;6570;2347.470307916562;6570;-1.461413191827948;6570;10;6570;2039.3443603515625;6570;1554.2861328125;6570;-1.4184310436248779;6570;977.17842024337915;6570;-793.184175104062;6570;0.042982148203070114;6570;3.5769364833831787;6570;500
6580;0;6580;0;6580;0;6580;0;6580;2;6580;88;6580;1062.1659401081834;6580;2347.470307916562;6580;-1.461413191827948;6580;10;6580;2039.300537109375;6580;1554.283447265625;6580;-1.4183218479156494;6580;977.13459700119165;6580;-793.186860650937;6580;0.04309134391229863;6580;3.7503757476806641;6580;500
6590;0;6590;0;6590;0;6590;0;6590;2;6590;89;6590;1062.1659401081834;6590;2347.470307916562;6590;-1.461413191827948;6590;10;6590;2039.300537109375;6590;1554.283447265625;6590;-1.4183218479156494;6590;977.13459700119165;6590;-793.186860650937;6590;0.04309134391229863;6590;3.7503757476806641;6590;500
6600;0;6600;0;6600;0;6600;0;6600;2;6600;90;6600;1062.1659401081834;6600;2347.470307916562;6600;-1.461413191827948;6600;10;6600;2039.300537109375;6600;1554.283447265625;6600;-1.4183218479156494;6600;977.13459700119165;6600;-793.186860650937;6600;0.04309134391229863;6600;3.7503757476806641;6600;500
6610;0;6610;0;6610;0;6610;0;6610;2;6610;91;6610;1062.1659401081834;6610;2347.470307916562;6610;-1.461413191827948;6610;10;6610;2039.300537109375;6610;1554.283447265625;6610;-1.4183218479156494;6610;977.13459700119165;6610;-793.186860650937;6610;0.04309134391229863;6610;3.7503757476806641;6610;500
6620;0;6620;0;6620;0;6620;0;6620;2;6620;92;6620;1062.1659401081834;6620;2347.470307916562;6620;-1.461413191827948;6620;10;6620;2039.300537109375;6620;1554.283447265625;6620;-1.4183218479156494;6620;977.13459700119165;6620;-793.186860650937;6620;0.04309134391229863;6620;3.7503757476806641;6620;500
6630;0;6630;0;6630;0;6630;0;6630;2;6630;93;6630;1062.1659401081834;6630;2347.470307916562;6630;-1.461413191827948;6630;10;6630;2039.300537109375;6630;1554.283447265625;6630;-1.4183218479156494;6630;977.13459700119165;6630;-793.186860650937;6630;0.04309134391229863;6630;3.7503757476806641;6630;500
6640;0;6640;0;6640;0;6640;0;6640;2;6640;94;6640;1062.1659401081834;6640;2347.470307916562;6640;-1.461413191827948;6640;10;6640;2039.2913818359375;6640;1554.2880859375;6640;-1.419208288192749;6640;977.12544172775415;6640;-793.182221979062;6640;0.04220490363519902;6640;3.5767860412597656;6640;500
6650;0;6650;0;6650;0;6650;0;6650;2;6650;95;6650;1062.1659401081834;6650;2347.470307916562;6650;-1.461413191827948;6650;10;6650;2039.2913818359375;6650;1554.2880859375;6650;-1.419208288192749;6650;977.12544172775415;6650;-793.182221979062;6650;0.04220490363519902;6650;3.5767860412597656;6650;500
6660;0;6660;0;6660;0;6660;0;6660;2;6660;96;6660;1062.1659401081834;6660;2347.470307916562;6660;-1.461413191827948;6660;10;6660;2039.2913818359375;6660;1554.2880859375;6660;-1.419208288192749;6660;977.12544172775415;6660;-793.182221979062;6660;0.04220490363519902;6660;3.5767860412597656;6660;500
6670;0;6670;0;6670;0;6670;0;6670;2;6670;97;6670;1062.1659401081834;6670;2347.470307916562;6670;-1.461413191827948;6670;10;6670;2039.2913818359375;6670;1554.2880859375;6670;-1.419208288192749;6670;977.12544172775415;6670;-793.182221979062;6670;0.04220490363519902;6670;3.5767860412597656;6670;500
6680;0;6680;0;6680;0;6680;0;6680;2;6680;98;6680;1062.1659401081834;6680;2347.470307916562;6680;-1.461413191827948;6680;10;6680;2039.34912109375;6680;1554.3052978515625;6680;-1.41958487033844;6680;977.18318098556665;6680;-793.16501006499948;6680;0.0418283214895081;6680;3.69158673286438;6680;500
6690;0;6690;0;6690;0;6690;0;6690;2;6690;99;6690;1062.1659401081834;6690;2347.470307916562;6690;-1.461413191827948;6690;10;6690;2039.34912109375;6690;1554.3052978515625;6690;-1.41958487033844;6690;977.18318098556665;6690;-793.16501006499948;6690;0.0418283214895081;6690;3.69158673286438;6690;500
6700;0;6700;0;6700;0;6700;0;6700;2;6700;100;6700;1062.1659401081834;6700;2347.470307916562;6700;-1.461413191827948;6700;10;6700;2039.34912109375;6700;1554.3052978515625;6700;-1.41958487033844;6700;977.18318098556665;6700;-793.16501006499948;6700;0.0418283214895081;6700;3.69158673286438;6700;500
6710;0;6710;0;6710;0;6710;0;6710;2;6710;101;6710;1062.1659401081834;6710;2347.470307916562;6710;-1.461413191827948;6710;10;6710;2039.34912109375;6710;1554.3052978515625;6710;-1.41958487033844;6710;977.18318098556665;6710;-793.16501006499948;6710;0.0418283214895081;6710;3.69158673286438;6710;500
6720;0;6720;0;6720;0;6720;0;6720;2;6720;102;6720;1062.1659401081834;6720;2347.470307916562;6720;-1.461413191827948;6720;10;6720;2039.34912109375;6720;1554.3052978515625;6720;-1.41958487033844;6720;977.18318098556665;6720;-793.16501006499948;6720;0.0418283214895081;6720;3.69158673286438;6720;500
6730;0;6730;0;6730;0;6730;0;6730;2;6730;103;6730;1062.1659401081834;6730;2347.470307916562;6730;-1.461413191827948;6730;10;6730;2039.3359375;6730;1554.318115234375;6730;-1.4191325902938843;6730;977.16999739181665;6730;-793.152192682187;6730;0.042280601534063766;6730;3.5244669914245605;6730;500
6740;0;6740;0;6740;0;6740;0;6740;2;6740;104;6740;1062.1659401081834;6740;2347.470307916562;6740;-1.461413191827948;6740;10;6740;2039.3359375;6740;1554.318115234375;6740;-1.4191325902938843;6740;977.16999739181665;6740;-793.152192682187;6740;0.042280601534063766;6740;3.5244669914245605;6740;500
6750;0;6750;0;6750;0;6750;0;6750;2;6750;105;6750;1062.1659401081834;6750;2347.470307916562;6750;-1.461413191827948;6750;10;6750;2039.3359375;6750;1554.318115234375;6750;-1.4191325902938843;6750;977.16999739181665;6750;-793.152192682187;6750;0.042280601534063766;6750;3.5244669914245605;6750;500
6760;-0.88564421972881369;6760;0.51132692866666674;6760;0.0037876068790123458;6760;0;6760;2;6760;106;6760;1062.157083665986;6760;2347.4754211858485;6760;-1.461375315759158;6760;10;6760;2039.3359375;6760;1554.318115234375;6760;-1.4191325902938843;6760;977.178853834014;6760;-793.15730595147352;6760;0.042242725465273745;6760;3.5244669914245605;6760;500
6770;0;6770;0;6770;0;6770;0;6770;2;6770;107;6770;1062.157083665986;6770;2347.4754211858485;6770;-1.461375315759158;6770;10;6770;2039.316650390625;6770;1554.315185546875;6770;-1.4190711975097656;6770;977.159566724639;6770;-793.16023563897352;6770;0.0423041182493924;6770;3.7789175510406494;6770;500
6780;0;6780;0;6780;0;6780;0;6780;2;6780;108;6780;1062.157083665986;6780;2347.4754211858485;6780;-1.461375315759158;6780;10;6780;2039.316650390625;6780;1554.315185546875;6780;-1.4190711975097656;6780;977.159566724639;6780;-793.16023563897352;6780;0.0423041182493924;6780;3.7789175510406494;6780;500
6790;0;6790;0;6790;0;6790;0;6790;2;6790;109;6790;1062.157083665986;6790;2347.4754211858485;6790;-1.461375315759158;6790;10;6790;2039.316650390625;6790;1554.315185546875;6790;-1.4190711975097656;6790;977.159566724639;6790;-793.16023563897352;6790;0.0423041182493924;6790;3.7789175510406494;6790;500
6800;0;6800;0;6800;0;6800;0;6800;2;6800;110;6800;1062.157083665986;6800;2347.4754211858485;6800;-1.461375315759158;6800;10;6800;2039.316650390625;6800;1554.315185546875;6800;-1.4190711975097656;6800;977.159566724639;6800;-793.16023563897352;6800;0.0423041182493924;6800;3.7789175510406494;6800;500
6810;0;6810;0;6810;0;6810;0;6810;2;6810;111;6810;1062.157083665986;6810;2347.4754211858485;6810;-1.461375315759158;6810;10;6810;2039.316650390625;6810;1554.315185546875;6810;-1.4190711975097656;6810;977.159566724639;6810;-793.16023563897352;6810;0.0423041182493924;6810;3.7789175510406494;6810;500
6820;0;6820;0;6820;0;6820;0;6820;2;6820;112;6820;1062.157083665986;6820;2347.4754211858485;6820;-1.461375315759158;6820;10;6820;2039.3514404296875;6820;1554.3134765625;6820;-1.4192222356796265;6820;977.19435676370153;6820;-793.16194462334852;6820;0.042153080079531557;6820;3.5944716930389404;6820;500
6830;0;6830;0;6830;0;6830;0;6830;2;6830;113;6830;1062.157083665986;6830;2347.4754211858485;6830;-1.461375315759158;6830;10;6830;2039.3514404296875;6830;1554.3134765625;6830;-1.4192222356796265;6830;977.19435676370153;6830;-793.16194462334852;6830;0.042153080079531557;6830;3.5944716930389404;6830;500
6840;0;6840;0;6840;0;6840;0;6840;2;6840;114;6840;1062.157083665986;6840;2347.4754211858485;6840;-1.461375315759158;6840;10;6840;2039.3514404296875;6840;1554.3134765625;6840;-1.4192222356796265;6840;977.19435676370153;6840;-793.16194462334852;6840;0.042153080079531557;6840;3.5944716930389404;6840;500
6850;0;6850;0;6850;0;6850;0;6850;2;6850;115;6850;1062.157083665986;6850;2347.4754211858485;6850;-1.461375315759158;6850;10;6850;2039.3514404296875;6850;1554.3134765625;6850;-1.4192222356796265;6850;977.19435676370153;6850;-793.16194462334852;6850;0.042153080079531557;6850;3.5944716930389404;6850;500
6860;0;6860;0;6860;0;6860;0;6860;2;6860;116;6860;1062.157083665986;6860;2347.4754211858485;6860;-1.461375315759158;6860;10;6860;2039.3514404296875;6860;1554.3134765625;6860;-1.4192222356796265;6860;977.19435676370153;6860;-793.16194462334852;6860;0.042153080079531557;6860;3.5944716930389404;6860;500
6870;0;6870;0;6870;0;6870;0;6870;2;6870;117;6870;1062.157083665986;6870;2347.4754211858485;6870;-1.461375315759158;6870;10;6870;2039.3612060546875;6870;1554.2783203125;6870;-1.4197816848754883;6870;977.20412238870153;6870;-793.19710087334852;6870;0.041593630883669741;6870;3.4928812980651855;6870;500
6880;0;6880;0;6880;0;6880;0;6880;2;6880;118;6880;1062.157083665986;6880;2347.4754211858485;6880;-1.461375315759158;6880;10;6880;2039.3612060546875;6880;1554.2783203125;6880;-1.4197816848754883;6880;977.20412238870153;6880;-793.19710087334852;6880;0.041593630883669741;6880;3.4928812980651855;6880;500
6890;0;6890;0;6890;0;6890;0;6890;2;6890;119;6890;1062.157083665986;6890;2347.4754211858485;6890;-1.461375315759158;6890;10;6890;2039.3612060546875;6890;1554.2783203125;6890;-1.4197816848754883;6890;977.20412238870153;6890;-793.19710087334852;6890;0.041593630883669741;6890;3.4928812980651855;6890;500
6900;0;6900;0;6900;0;6900;0;6900;2;6900;120;6900;1062.157083665986;6900;2347.4754211858485;6900;-1.461375315759158;6900;10;6900;2039.3612060546875;6900;1554.2783203125;6900;-1.4197816848754883;6900;977.20412238870153;6900;-793.19710087334852;6900;0.041593630883669741;6900;3.4928812980651855;6900;500
6910;0;6910;0;6910;0;6910;0;6910;2;6910;121;6910;1062.157083665986;6910;2347.4754211858485;6910;-1.461375315759158;6910;10;6910;2039.3612060546875;6910;1554.2783203125;6910;-1.4197816848754883;6910;977.20412238870153;6910;-793.19710087334852;6910;0.041593630883669741;6910;3.4928812980651855;6910;500
6920;0;6920;0;6920;0;6920;0;6920;2;6920;122;6920;1062.157083665986;6920;2347.4754211858485;6920;-1.461375315759158;6920;10;6920;2039.3612060546875;6920;1554.2783203125;6920;-1.4197816848754883;6920;977.20412238870153;6920;-793.19710087334852;6920;0.041593630883669741;6920;3.4928812980651855;6920;500
6930;0;6930;0;6930;0;6930;0;6930;2;6930;123;6930;1062.157083665986;6930;2347.4754211858485;6930;-1.461375315759158;6930;10;6930;2039.3016357421875;6930;1554.3485107421875;6930;-1.4193850755691528;6930;977.14455207620153;6930;-793.126910443661;6930;0.04199024019000519;6930;3.6107537746429443;6930;500
6940;0;6940;0;6940;0;6940;0;6940;2;6940;124;6940;1062.157083665986;6940;2347.4754211858485;6940;-1.461375315759158;6940;10;6940;2039.3016357421875;6940;1554.3485107421875;6940;-1.4193850755691528;6940;977.14455207620153;6940;-793.126910443661;6940;0.04199024019000519;6940;3.6107537746429443;6940;500
6950;0;6950;0;6950;0;6950;0;6950;2;6950;125;6950;1062.157083665986;6950;2347.4754211858485;6950;-1.461375315759158;6950;10;6950;2039.3016357421875;6950;1554.3485107421875;6950;-1.4193850755691528;6950;977.14455207620153;6950;-793.126910443661;6950;0.04199024019000519;6950;3.6107537746429443;6950;500
6960;0;6960;0;6960;0;6960;0;6960;2;6960;126;6960;1062.157083665986;6960;2347.4754211858485;6960;-1.461375315759158;6960;10;6960;2039.3016357421875;6960;1554.3485107421875;6960;-1.4193850755691528;6960;977.14455207620153;6960;-793.126910443661;6960;0.04199024019000519;6960;3.6107537746429443;6960;500
6970;0;6970;0;6970;0;6970;0;6970;2;6970;127;6970;1062.157083665986;6970;2347.4754211858485;6970;-1.461375315759158;6970;10;6970;2039.3016357421875;6970;1554.3485107421875;6970;-1.4193850755691528;6970;977.14455207620153;6970;-793.126910443661;6970;0.04199024019000519;6970;3.6107537746429443;6970;500
6980;0;6980;0;6980;0;6980;0;6980;2;6980;128;6980;1062.157083665986;6980;2347.4754211858485;6980;-1.461375315759158;6980;10;6980;2039.3369140625;6980;1554.2919921875;6980;-1.4190175533294678;6980;977.179830396514;6980;-793.18342899834852;6980;0.042357762429690249;6980;3.5250198841094971;6980;500
6990;0;6990;0;6990;0;6990;0;6990;2;6990;129;6990;1062.157083665986;6990;2347.4754211858485;6990;-1.461375315759158;6990;10;6990;2039.3369140625;6990;1554.2919921875;6990;-1.4190175533294678;6990;977.179830396514;6990;-793.18342899834852;6990;0.042357762429690249;6990;3.5250198841094971;6990;500
7000;0;7000;0;7000;0;7000;0;7000;2;7000;130;7000;1062.157083665986;7000;2347.4754211858485;7000;-1.461375315759158;7000;10;7000;2039.3369140625;7000;1554.2919921875;7000;-1.4190175533294678;7000;977.179830396514;7000;-793.18342899834852;7000;0.042357762429690249;7000;3.5250198841094971;7000;500
7010;0;7010;0;7010;0;7010;0;7010;2;7010;131;7010;1062.157083665986;7010;2347.4754211858485;7010;-1.461375315759158;7010;10;7010;2039.3369140625;7010;1554.2919921875;7010;-1.4190175533294678;7010;977.179830396514;7010;-793.18342899834852;7010;0.042357762429690249;7010;3.5250198841094971;7010;500
7020;0;7020;0;7020;0;7020;0;7020;2;7020;132;7020;1062.157083665986;7020;2347.4754211858485;7020;-1.461375315759158;7020;10;7020;2039.3369140625;7020;1554.2919921875;7020;-1.4190175533294678;7020;977.179830396514;7020;-793.18342899834852;7020;0.042357762429690249;7020;3.5250198841094971;7020;500
7030;0;7030;0;7030;0;7030;0;7030;2;7030;133;7030;1062.157083665986;7030;2347.4754211858485;7030;-1.461375315759158;7030;10;7030;2039.3369140625;7030;1554.2919921875;7030;-1.4190175533294678;7030;977.179830396514;7030;-793.18342899834852;7030;0.042357762429690249;7030;3.5250198841094971;7030;500
7040;0;7040;0;7040;0;7040;0;7040;2;7040;134;7040;1062.157083665986;7040;2347.4754211858485;7040;-1.461375315759158;7040;10;7040;2039.3369140625;7040;1554.2919921875;7040;-1.4190175533294678;7040;977.179830396514;7040;-793.18342899834852;7040;0.042357762429690249;7040;3.5250198841094971;7040;500
7050;0;7050;0;7050;0;7050;0;7050;2;7050;135;7050;1062.157083665986;7050;2347.4754211858485;7050;-1.461375315759158;7050;10;7050;2039.3369140625;7050;1554.2919921875;7050;-1.4190175533294678;7050;977.179830396514;7050;-793.18342899834852;7050;0.042357762429690249;7050;3.5250198841094971;7050;500
7060;0;7060;0;7060;0;7060;0;7060;2;7060;136;7060;1062.157083665986;7060;2347.4754211858485;7060;-1.461375315759158;7060;10;7060;2039.3369140625;7060;1554.2919921875;7060;-1.4190175533294678;7060;977.179830396514;7060;-793.18342899834852;7060;0.042357762429690249;7060;3.5250198841094971;7060;500
7070;0;7070;0;7070;0;7070;0;7070;2;7070;137;7070;1062.157083665986;7070;2347.4754211858485;7070;-1.461375315759158;7070;10;7070;2039.3369140625;7070;1554.2919921875;7070;-1.4190175533294678;7070;977.179830396514;7070;-793.18342899834852;7070;0.042357762429690249;7070;3.5250198841094971;7070;500
7080;0;7080;0;7080;0;7080;0;7080;2;7080;138;7080;1062.157083665986;7080;2347.4754211858485;7080;-1.461375315759158;7080;10;7080;2039.285400390625;7080;1554.34423828125;7080;-1.4196702241897583;7080;977.128316724639;7080;-793.13118290459852;7080;0.041705091569399722;7080;3.7329456806182861;7080;500
7090;0;7090;0;7090;0;7090;0;7090;2;7090;139;7090;1062.157083665986;7090;2347.4754211858485;7090;-1.461375315759158;7090;10;7090;2039.285400390625;7090;1554.34423828125;7090;-1.4196702241897583;7090;977.128316724639;7090;-793.13118290459852;7090;0.041705091569399722;7090;3.7329456806182861;7090;500
7100;0;7100;0;7100;0;7100;0;7100;2;7100;140;7100;1062.157083665986;7100;2347.4754211858485;7100;-1.461375315759158;7100;10;7100;2039.285400390625;7100;1554.34423828125;7100;-1.4196702241897583;7100;977.128316724639;7100;-793.13118290459852;7100;0.041705091569399722;7100;3.7329456806182861;7100;500
7110;0;7110;0;7110;0;7110;0;7110;2;7110;141;7110;1062.157083665986;7110;2347.4754211858485;7110;-1.461375315759158;7110;10;7110;2039.285400390625;7110;1554.34423828125;7110;-1.4196702241897583;7110;977.128316724639;7110;-793.13118290459852;7110;0.041705091569399722;7110;3.7329456806182861;7110;500
7120;0;7120;0;7120;0;7120;0;7120;2;7120;142;7120;1062.157083665986;7120;2347.4754211858485;7120;-1.461375315759158;7120;10;7120;2039.285400390625;7120;1554.34423828125;7120;-1.4196702241897583;7120;977.128316724639;7120;-793.13118290459852;7120;0.041705091569399722;7120;3.7329456806182861;7120;500
7130;0;7130;0;7130;0;7130;0;7130;2;7130;143;7130;1062.157083665986;7130;2347.4754211858485;7130;-1.461375315759158;7130;10;7130;2039.319580078125;7130;1554.2724609375;7130;-1.4191581010818481;7130;977.162496412139;7130;-793.20296024834852;7130;0.042217214677309878;7130;3.5695898532867432;7130;500
7140;0;7140;0;7140;0;7140;0;7140;2;7140;144;7140;1062.157083665986;7140;2347.4754211858485;7140;-1.461375315759158;7140;10;7140;2039.319580078125;7140;1554.2724609375;7140;-1.4191581010818481;7140;977.162496412139;7140;-793.20296024834852;7140;0.042217214677309878;7140;3.5695898532867432;7140;500
7150;0;7150;0;7150;0;7150;0;7150;2;7150;145;7150;1062.157083665986;7150;2347.4754211858485;7150;-1.461375315759158;7150;10;7150;2039.319580078125;7150;1554.2724609375;7150;-1.4191581010818481;7150;977.162496412139;7150;-793.20296024834852;7150;0.042217214677309878;7150;3.5695898532867432;7150;500
7160;0;7160;0;7160;0;7160;0;7160;2;7160;146;7160;1062.157083665986;7160;2347.4754211858485;7160;-1.461375315759158;7160;10;7160;2039.319580078125;7160;1554.2724609375;7160;-1.4191581010818481;7160;977.162496412139;7160;-793.20296024834852;7160;0.042217214677309878;7160;3.5695898532867432;7160;500
7170;0;7170;0;7170;0;7170;0;7170;2;7170;147;7170;1062.157083665986;7170;2347.4754211858485;7170;-1.461375315759158;7170;10;7170;2039.3712158203125;7170;1554.256103515625;7170;-1.4193389415740967;7170;977.21413215432653;7170;-793.21931767022352;7170;0.042036374185061343;7170;3.5403323173522949;7170;500
7180;0;7180;0;7180;0;7180;0;7180;2;7180;148;7180;1062.157083665986;7180;2347.4754211858485;7180;-1.461375315759158;7180;10;7180;2039.3712158203125;7180;1554.256103515625;7180;-1.4193389415740967;7180;977.21413215432653;7180;-793.21931767022352;7180;0.042036374185061343;7180;3.5403323173522949;7180;500
7190;0;7190;0;7190;0;7190;0;7190;2;7190;149;7190;1062.157083665986;7190;2347.4754211858485;7190;-1.461375315759158;7190;10;7190;2039.3712158203125;7190;1554.256103515625;7190;-1.4193389415740967;7190;977.21413215432653;7190;-793.21931767022352;7190;0.042036374185061343;7190;3.5403323173522949;7190;500
7200;0;7200;0;7200;0;7200;0;7200;2;7200;150;7200;1062.157083665986;7200;2347.4754211858485;7200;-1.461375315759158;7200;10;7200;2039.3712158203125;7200;1554.256103515625;7200;-1.4193389415740967;7200;977.21413215432653;7200;-793.21931767022352;7200;0.042036374185061343;7200;3.5403323173522949;7200;500
7210;0;7210;0;7210;0;7210;0;7210;2;7210;151;7210;1062.157083665986;7210;2347.4754211858485;7210;-1.461375315759158;7210;10;7210;2039.2890625;7210;1554.296630859375;7210;-1.4187470674514771;7210;977.131978834014;7210;-793.17879032647352;7210;0.042628248307680972;7210;3.6875154972076416;7210;500
7220;0;7220;0;7220;0;7220;0;7220;2;7220;152;7220;1062.157083665986;7220;2347.4754211858485;7220;-1.461375315759158;7220;10;7220;2039.2890625;7220;1554.296630859375;7220;-1.4187470674514771;7220;977.131978834014;7220;-793.17879032647352;7220;0.042628248307680972;7220;3.6875154972076416;7220;500
