Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta1DC8_1.csv;
Starttime of export;133202608894157000;Dienstag, 7. Februar 2023;17:28:09.415
Endtime of export;133202609007557000;Dienstag, 7. Februar 2023;17:28:20.755


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
6220;0;6220;0;6220;0;6220;0;6220;2;6220;120;6220;4952.6480035199684;6220;2104.522941890983;6220;0.46298424419770884;6220;10;6220;4932.125;6220;2098.61767578125;6220;0.63171285390853882;6220;-20.52300351996837;6220;-5.90526610973302;6220;0.16872860971082998;6220;3.4176480770111084;6220;1
6230;0;6230;0;6230;0;6230;0;6230;2;6230;121;6230;4952.6480035199684;6230;2104.522941890983;6230;0.46298424419770884;6230;10;6230;4932.125;6230;2098.61767578125;6230;0.63171285390853882;6230;-20.52300351996837;6230;-5.90526610973302;6230;0.16872860971082998;6230;3.4176480770111084;6230;1
6240;0;6240;0;6240;0;6240;0;6240;2;6240;122;6240;4952.6480035199684;6240;2104.522941890983;6240;0.46298424419770884;6240;10;6240;4932.125;6240;2098.61767578125;6240;0.63171285390853882;6240;-20.52300351996837;6240;-5.90526610973302;6240;0.16872860971082998;6240;3.4176480770111084;6240;1
6250;0;6250;0;6250;0;6250;0;6250;2;6250;123;6250;4952.6480035199684;6250;2104.522941890983;6250;0.46298424419770884;6250;10;6250;4932.125;6250;2098.61767578125;6250;0.63171285390853882;6250;-20.52300351996837;6250;-5.90526610973302;6250;0.16872860971082998;6250;3.4176480770111084;6250;1
6260;0;6260;0;6260;0;6260;0;6260;2;6260;124;6260;4952.6480035199684;6260;2104.522941890983;6260;0.46298424419770884;6260;10;6260;4947.587890625;6260;2101.13671875;6260;0.54997861385345459;6260;-5.06011289496837;6260;-3.38622314098302;6260;0.086994369655745751;6260;11.536221504211426;6260;1
6270;0;6270;0;6270;0;6270;0;6270;2;6270;125;6270;4952.6480035199684;6270;2104.522941890983;6270;0.46298424419770884;6270;10;6270;4947.587890625;6270;2101.13671875;6270;0.54997861385345459;6270;-5.06011289496837;6270;-3.38622314098302;6270;0.086994369655745751;6270;11.536221504211426;6270;1
6280;0;6280;0;6280;0;6280;0;6280;2;6280;126;6280;4952.6480035199684;6280;2104.522941890983;6280;0.46298424419770884;6280;10;6280;4947.587890625;6280;2101.13671875;6280;0.54997861385345459;6280;-5.06011289496837;6280;-3.38622314098302;6280;0.086994369655745751;6280;11.536221504211426;6280;1
6290;0;6290;0;6290;0;6290;0;6290;2;6290;127;6290;4952.6480035199684;6290;2104.522941890983;6290;0.46298424419770884;6290;10;6290;4947.587890625;6290;2101.13671875;6290;0.54997861385345459;6290;-5.06011289496837;6290;-3.38622314098302;6290;0.086994369655745751;6290;11.536221504211426;6290;1
6300;0;6300;0;6300;0;6300;0;6300;2;6300;128;6300;4952.6480035199684;6300;2104.522941890983;6300;0.46298424419770884;6300;10;6300;4947.587890625;6300;2101.13671875;6300;0.54997861385345459;6300;-5.06011289496837;6300;-3.38622314098302;6300;0.086994369655745751;6300;11.536221504211426;6300;1
6310;0;6310;0;6310;0;6310;0;6310;2;6310;129;6310;4952.6480035199684;6310;2104.522941890983;6310;0.46298424419770884;6310;10;6310;4947.587890625;6310;2101.13671875;6310;0.54997861385345459;6310;-5.06011289496837;6310;-3.38622314098302;6310;0.086994369655745751;6310;11.536221504211426;6310;1
6320;0;6320;0;6320;0;6320;0;6320;2;6320;130;6320;4952.6480035199684;6320;2104.522941890983;6320;0.46298424419770884;6320;10;6320;4947.466796875;6320;2101.10693359375;6320;0.55001330375671387;6320;-5.18120664496837;6320;-3.41600829723302;6320;0.087029059559005029;6320;12.409877777099609;6320;1
6330;0;6330;0;6330;0;6330;0;6330;2;6330;131;6330;4952.6480035199684;6330;2104.522941890983;6330;0.46298424419770884;6330;10;6330;4947.466796875;6330;2101.10693359375;6330;0.55001330375671387;6330;-5.18120664496837;6330;-3.41600829723302;6330;0.087029059559005029;6330;12.409877777099609;6330;1
6340;0;6340;0;6340;0;6340;0;6340;2;6340;132;6340;4952.6480035199684;6340;2104.522941890983;6340;0.46298424419770884;6340;10;6340;4947.466796875;6340;2101.10693359375;6340;0.55001330375671387;6340;-5.18120664496837;6340;-3.41600829723302;6340;0.087029059559005029;6340;12.409877777099609;6340;1
6350;0;6350;0;6350;0;6350;0;6350;2;6350;133;6350;4952.6480035199684;6350;2104.522941890983;6350;0.46298424419770884;6350;10;6350;4947.466796875;6350;2101.10693359375;6350;0.55001330375671387;6350;-5.18120664496837;6350;-3.41600829723302;6350;0.087029059559005029;6350;12.409877777099609;6350;1
6360;0;6360;0;6360;0;6360;0;6360;2;6360;134;6360;4952.6480035199684;6360;2104.522941890983;6360;0.46298424419770884;6360;10;6360;4932.22314453125;6360;2098.5751953125;6360;0.632339358329773;6360;-20.42485898871837;6360;-5.94774657848302;6360;0.16935511413206411;6360;3.4151360988616943;6360;1
6370;0;6370;0;6370;0;6370;0;6370;2;6370;135;6370;4952.6480035199684;6370;2104.522941890983;6370;0.46298424419770884;6370;10;6370;4932.22314453125;6370;2098.5751953125;6370;0.632339358329773;6370;-20.42485898871837;6370;-5.94774657848302;6370;0.16935511413206411;6370;3.4151360988616943;6370;1
6380;0;6380;0;6380;0;6380;0;6380;2;6380;136;6380;4952.6480035199684;6380;2104.522941890983;6380;0.46298424419770884;6380;10;6380;4932.22314453125;6380;2098.5751953125;6380;0.632339358329773;6380;-20.42485898871837;6380;-5.94774657848302;6380;0.16935511413206411;6380;3.4151360988616943;6380;1
6390;0;6390;0;6390;0;6390;0;6390;2;6390;137;6390;4952.6480035199684;6390;2104.522941890983;6390;0.46298424419770884;6390;10;6390;4932.22314453125;6390;2098.5751953125;6390;0.632339358329773;6390;-20.42485898871837;6390;-5.94774657848302;6390;0.16935511413206411;6390;3.4151360988616943;6390;1
6400;0;6400;0;6400;0;6400;0;6400;2;6400;138;6400;4952.6480035199684;6400;2104.522941890983;6400;0.46298424419770884;6400;10;6400;4932.22314453125;6400;2098.5751953125;6400;0.632339358329773;6400;-20.42485898871837;6400;-5.94774657848302;6400;0.16935511413206411;6400;3.4151360988616943;6400;1
6410;0;6410;0;6410;0;6410;0;6410;2;6410;139;6410;4952.6480035199684;6410;2104.522941890983;6410;0.46298424419770884;6410;10;6410;4932.22314453125;6410;2098.5751953125;6410;0.632339358329773;6410;-20.42485898871837;6410;-5.94774657848302;6410;0.16935511413206411;6410;3.4151360988616943;6410;1
6420;0;6420;0;6420;0;6420;0;6420;2;6420;140;6420;4952.6480035199684;6420;2104.522941890983;6420;0.46298424419770884;6420;10;6420;4947.5107421875;6420;2101.1259765625;6420;0.54985994100570679;6420;-5.13726133246837;6420;-3.39696532848302;6420;0.086875696807997949;6420;11.884563446044922;6420;1
6430;0;6430;0;6430;0;6430;0;6430;2;6430;141;6430;4952.6480035199684;6430;2104.522941890983;6430;0.46298424419770884;6430;10;6430;4947.5107421875;6430;2101.1259765625;6430;0.54985994100570679;6430;-5.13726133246837;6430;-3.39696532848302;6430;0.086875696807997949;6430;11.884563446044922;6430;1
6440;0;6440;0;6440;0;6440;0;6440;2;6440;142;6440;4952.6480035199684;6440;2104.522941890983;6440;0.46298424419770884;6440;10;6440;4947.5107421875;6440;2101.1259765625;6440;0.54985994100570679;6440;-5.13726133246837;6440;-3.39696532848302;6440;0.086875696807997949;6440;11.884563446044922;6440;1
6450;0;6450;0;6450;0;6450;0;6450;2;6450;143;6450;4952.6480035199684;6450;2104.522941890983;6450;0.46298424419770884;6450;10;6450;4947.5107421875;6450;2101.1259765625;6450;0.54985994100570679;6450;-5.13726133246837;6450;-3.39696532848302;6450;0.086875696807997949;6450;11.884563446044922;6450;1
6460;0;6460;0;6460;0;6460;0;6460;2;6460;144;6460;4952.6480035199684;6460;2104.522941890983;6460;0.46298424419770884;6460;10;6460;4947.5107421875;6460;2101.1259765625;6460;0.54985994100570679;6460;-5.13726133246837;6460;-3.39696532848302;6460;0.086875696807997949;6460;11.884563446044922;6460;1
6470;0;6470;0;6470;0;6470;0;6470;2;6470;145;6470;4952.6480035199684;6470;2104.522941890983;6470;0.46298424419770884;6470;10;6470;4947.5107421875;6470;2101.1259765625;6470;0.54985994100570679;6470;-5.13726133246837;6470;-3.39696532848302;6470;0.086875696807997949;6470;11.884563446044922;6470;1
6480;0;6480;0;6480;0;6480;0;6480;2;6480;146;6480;4952.6480035199684;6480;2104.522941890983;6480;0.46298424419770884;6480;10;6480;4947.5107421875;6480;2101.06787109375;6480;0.55025970935821533;6480;-5.13726133246837;6480;-3.45507079723302;6480;0.0872754651605065;6480;11.950621604919434;6480;1
6490;0;6490;0;6490;0;6490;0;6490;2;6490;147;6490;4952.6480035199684;6490;2104.522941890983;6490;0.46298424419770884;6490;10;6490;4947.5107421875;6490;2101.06787109375;6490;0.55025970935821533;6490;-5.13726133246837;6490;-3.45507079723302;6490;0.0872754651605065;6490;11.950621604919434;6490;1
6500;0;6500;0;6500;0;6500;0;6500;2;6500;148;6500;4952.6480035199684;6500;2104.522941890983;6500;0.46298424419770884;6500;10;6500;4947.5107421875;6500;2101.06787109375;6500;0.55025970935821533;6500;-5.13726133246837;6500;-3.45507079723302;6500;0.0872754651605065;6500;11.950621604919434;6500;1
6510;0;6510;0;6510;0;6510;0;6510;2;6510;149;6510;4952.6480035199684;6510;2104.522941890983;6510;0.46298424419770884;6510;10;6510;4947.5107421875;6510;2101.06787109375;6510;0.55025970935821533;6510;-5.13726133246837;6510;-3.45507079723302;6510;0.0872754651605065;6510;11.950621604919434;6510;1
6520;0;6520;0;6520;0;6520;0;6520;2;6520;150;6520;4952.6480035199684;6520;2104.522941890983;6520;0.46298424419770884;6520;10;6520;4947.5107421875;6520;2101.06787109375;6520;0.55025970935821533;6520;-5.13726133246837;6520;-3.45507079723302;6520;0.0872754651605065;6520;11.950621604919434;6520;1
6530;0;6530;0;6530;0;6530;0;6530;2;6530;151;6530;4952.6480035199684;6530;2104.522941890983;6530;0.46298424419770884;6530;10;6530;4947.5107421875;6530;2101.06787109375;6530;0.55025970935821533;6530;-5.13726133246837;6530;-3.45507079723302;6530;0.0872754651605065;6530;11.950621604919434;6530;1
6540;0;6540;0;6540;0;6540;0;6540;2;6540;152;6540;4952.6480035199684;6540;2104.522941890983;6540;0.46298424419770884;6540;10;6540;4932.1728515625;6540;2098.56005859375;6540;0.63161307573318481;6540;-20.47515195746837;6540;-5.96288329723302;6540;0.16862883153547598;6540;3.1726834774017334;6540;1
6550;0;6550;0;6550;0;6550;0;6550;2;6550;153;6550;4952.6480035199684;6550;2104.522941890983;6550;0.46298424419770884;6550;10;6550;4932.1728515625;6550;2098.56005859375;6550;0.63161307573318481;6550;-20.47515195746837;6550;-5.96288329723302;6550;0.16862883153547598;6550;3.1726834774017334;6550;1
6560;0;6560;0;6560;0;6560;0;6560;2;6560;154;6560;4952.6480035199684;6560;2104.522941890983;6560;0.46298424419770884;6560;10;6560;4932.1728515625;6560;2098.56005859375;6560;0.63161307573318481;6560;-20.47515195746837;6560;-5.96288329723302;6560;0.16862883153547598;6560;3.1726834774017334;6560;1
6570;0;6570;0;6570;0;6570;0;6570;2;6570;155;6570;4952.6480035199684;6570;2104.522941890983;6570;0.46298424419770884;6570;10;6570;4932.1728515625;6570;2098.56005859375;6570;0.63161307573318481;6570;-20.47515195746837;6570;-5.96288329723302;6570;0.16862883153547598;6570;3.1726834774017334;6570;1
6580;0;6580;0;6580;0;6580;0;6580;2;6580;156;6580;4952.6480035199684;6580;2104.522941890983;6580;0.46298424419770884;6580;10;6580;4932.1728515625;6580;2098.56005859375;6580;0.63161307573318481;6580;-20.47515195746837;6580;-5.96288329723302;6580;0.16862883153547598;6580;3.1726834774017334;6580;1
6590;0;6590;0;6590;0;6590;0;6590;2;6590;157;6590;4952.6480035199684;6590;2104.522941890983;6590;0.46298424419770884;6590;10;6590;4932.1103515625;6590;2098.64501953125;6590;0.63171261548995972;6590;-20.53765195746837;6590;-5.87792235973302;6590;0.16872837129225088;6590;3.0145652294158936;6590;1
6600;0;6600;0;6600;0;6600;0;6600;2;6600;158;6600;4952.6480035199684;6600;2104.522941890983;6600;0.46298424419770884;6600;10;6600;4932.1103515625;6600;2098.64501953125;6600;0.63171261548995972;6600;-20.53765195746837;6600;-5.87792235973302;6600;0.16872837129225088;6600;3.0145652294158936;6600;1
6610;0;6610;0;6610;0;6610;0;6610;2;6610;159;6610;4952.6480035199684;6610;2104.522941890983;6610;0.46298424419770884;6610;10;6610;4932.1103515625;6610;2098.64501953125;6610;0.63171261548995972;6610;-20.53765195746837;6610;-5.87792235973302;6610;0.16872837129225088;6610;3.0145652294158936;6610;1
6620;0;6620;0;6620;0;6620;0;6620;2;6620;160;6620;4952.6480035199684;6620;2104.522941890983;6620;0.46298424419770884;6620;10;6620;4932.1103515625;6620;2098.64501953125;6620;0.63171261548995972;6620;-20.53765195746837;6620;-5.87792235973302;6620;0.16872837129225088;6620;3.0145652294158936;6620;1
6630;0;6630;0;6630;0;6630;0;6630;2;6630;161;6630;4952.6480035199684;6630;2104.522941890983;6630;0.46298424419770884;6630;10;6630;4932.1103515625;6630;2098.64501953125;6630;0.63171261548995972;6630;-20.53765195746837;6630;-5.87792235973302;6630;0.16872837129225088;6630;3.0145652294158936;6630;1
6640;0;6640;0;6640;0;6640;0;6640;2;6640;162;6640;4952.6480035199684;6640;2104.522941890983;6640;0.46298424419770884;6640;10;6640;4932.1103515625;6640;2098.64501953125;6640;0.63171261548995972;6640;-20.53765195746837;6640;-5.87792235973302;6640;0.16872837129225088;6640;3.0145652294158936;6640;1
6650;0;6650;0;6650;0;6650;0;6650;2;6650;163;6650;4952.6480035199684;6650;2104.522941890983;6650;0.46298424419770884;6650;10;6650;4932.1572265625;6650;2098.627197265625;6650;0.6317098736763;6650;-20.49077695746837;6650;-5.89574462535802;6650;0.16872562947859121;6650;3.278369665145874;6650;1
6660;0;6660;0;6660;0;6660;0;6660;2;6660;164;6660;4952.6480035199684;6660;2104.522941890983;6660;0.46298424419770884;6660;10;6660;4932.1572265625;6660;2098.627197265625;6660;0.6317098736763;6660;-20.49077695746837;6660;-5.89574462535802;6660;0.16872562947859121;6660;3.278369665145874;6660;1
6670;0;6670;0;6670;0;6670;0;6670;2;6670;165;6670;4952.6480035199684;6670;2104.522941890983;6670;0.46298424419770884;6670;10;6670;4932.1572265625;6670;2098.627197265625;6670;0.6317098736763;6670;-20.49077695746837;6670;-5.89574462535802;6670;0.16872562947859121;6670;3.278369665145874;6670;1
6680;0;6680;0;6680;0;6680;0;6680;2;6680;166;6680;4952.6480035199684;6680;2104.522941890983;6680;0.46298424419770884;6680;10;6680;4932.1572265625;6680;2098.627197265625;6680;0.6317098736763;6680;-20.49077695746837;6680;-5.89574462535802;6680;0.16872562947859121;6680;3.278369665145874;6680;1
6690;0;6690;0;6690;0;6690;0;6690;2;6690;167;6690;4952.6480035199684;6690;2104.522941890983;6690;0.46298424419770884;6690;10;6690;4942.376953125;6690;2100.327392578125;6690;0.57461738586425781;6690;-10.27105039496837;6690;-4.19554931285802;6690;0.11163314166654897;6690;11.572696685791016;6690;1
6700;0;6700;0;6700;0;6700;0;6700;2;6700;168;6700;4952.6480035199684;6700;2104.522941890983;6700;0.46298424419770884;6700;10;6700;4942.376953125;6700;2100.327392578125;6700;0.57461738586425781;6700;-10.27105039496837;6700;-4.19554931285802;6700;0.11163314166654897;6700;11.572696685791016;6700;1
6710;0;6710;0;6710;0;6710;0;6710;2;6710;169;6710;4952.6480035199684;6710;2104.522941890983;6710;0.46298424419770884;6710;10;6710;4942.376953125;6710;2100.327392578125;6710;0.57461738586425781;6710;-10.27105039496837;6710;-4.19554931285802;6710;0.11163314166654897;6710;11.572696685791016;6710;1
6720;0;6720;0;6720;0;6720;0;6720;2;6720;170;6720;4952.6480035199684;6720;2104.522941890983;6720;0.46298424419770884;6720;10;6720;4942.376953125;6720;2100.327392578125;6720;0.57461738586425781;6720;-10.27105039496837;6720;-4.19554931285802;6720;0.11163314166654897;6720;11.572696685791016;6720;1
6730;0;6730;0;6730;0;6730;0;6730;2;6730;171;6730;4952.6480035199684;6730;2104.522941890983;6730;0.46298424419770884;6730;10;6730;4942.376953125;6730;2100.327392578125;6730;0.57461738586425781;6730;-10.27105039496837;6730;-4.19554931285802;6730;0.11163314166654897;6730;11.572696685791016;6730;1
6740;0;6740;0;6740;0;6740;0;6740;2;6740;172;6740;4952.6480035199684;6740;2104.522941890983;6740;0.46298424419770884;6740;10;6740;4942.376953125;6740;2100.327392578125;6740;0.57461738586425781;6740;-10.27105039496837;6740;-4.19554931285802;6740;0.11163314166654897;6740;11.572696685791016;6740;1
6750;0;6750;0;6750;0;6750;0;6750;2;6750;173;6750;4952.6480035199684;6750;2104.522941890983;6750;0.46298424419770884;6750;10;6750;4947.5244140625;6750;2101.1796875;6750;0.550207793712616;6750;-5.12358945746837;6750;-3.34325439098302;6750;0.087223549514907128;6750;12.015727043151856;6750;1
6760;0;6760;0;6760;0;6760;0;6760;2;6760;174;6760;4952.6480035199684;6760;2104.522941890983;6760;0.46298424419770884;6760;10;6760;4947.5244140625;6760;2101.1796875;6760;0.550207793712616;6760;-5.12358945746837;6760;-3.34325439098302;6760;0.087223549514907128;6760;12.015727043151856;6760;1
6770;0;6770;0;6770;0;6770;0;6770;2;6770;175;6770;4952.6480035199684;6770;2104.522941890983;6770;0.46298424419770884;6770;10;6770;4947.5244140625;6770;2101.1796875;6770;0.550207793712616;6770;-5.12358945746837;6770;-3.34325439098302;6770;0.087223549514907128;6770;12.015727043151856;6770;1
6780;0;6780;0;6780;0;6780;0;6780;2;6780;176;6780;4952.6480035199684;6780;2104.522941890983;6780;0.46298424419770884;6780;10;6780;4947.5244140625;6780;2101.1796875;6780;0.550207793712616;6780;-5.12358945746837;6780;-3.34325439098302;6780;0.087223549514907128;6780;12.015727043151856;6780;1
6790;0;6790;0;6790;0;6790;0;6790;2;6790;177;6790;4952.6480035199684;6790;2104.522941890983;6790;0.46298424419770884;6790;10;6790;4947.494140625;6790;2101.105712890625;6790;0.54945391416549683;6790;-5.15386289496837;6790;-3.41722900035802;6790;0.086469669967787988;6790;12.073774337768555;6790;1
6800;0;6800;0;6800;0;6800;0;6800;2;6800;178;6800;4952.6480035199684;6800;2104.522941890983;6800;0.46298424419770884;6800;10;6800;4947.494140625;6800;2101.105712890625;6800;0.54945391416549683;6800;-5.15386289496837;6800;-3.41722900035802;6800;0.086469669967787988;6800;12.073774337768555;6800;1
6810;0;6810;0;6810;0;6810;0;6810;2;6810;179;6810;4952.6480035199684;6810;2104.522941890983;6810;0.46298424419770884;6810;10;6810;4947.494140625;6810;2101.105712890625;6810;0.54945391416549683;6810;-5.15386289496837;6810;-3.41722900035802;6810;0.086469669967787988;6810;12.073774337768555;6810;1
6820;0;6820;0;6820;0;6820;0;6820;2;6820;180;6820;4952.6480035199684;6820;2104.522941890983;6820;0.46298424419770884;6820;10;6820;4947.494140625;6820;2101.105712890625;6820;0.54945391416549683;6820;-5.15386289496837;6820;-3.41722900035802;6820;0.086469669967787988;6820;12.073774337768555;6820;1
6830;0;6830;0;6830;0;6830;0;6830;2;6830;181;6830;4952.6480035199684;6830;2104.522941890983;6830;0.46298424419770884;6830;10;6830;4947.494140625;6830;2101.105712890625;6830;0.54945391416549683;6830;-5.15386289496837;6830;-3.41722900035802;6830;0.086469669967787988;6830;12.073774337768555;6830;1
6840;0;6840;0;6840;0;6840;0;6840;2;6840;182;6840;4952.6480035199684;6840;2104.522941890983;6840;0.46298424419770884;6840;10;6840;4947.494140625;6840;2101.105712890625;6840;0.54945391416549683;6840;-5.15386289496837;6840;-3.41722900035802;6840;0.086469669967787988;6840;12.073774337768555;6840;1
6850;0;6850;0;6850;0;6850;0;6850;2;6850;183;6850;4952.6480035199684;6850;2104.522941890983;6850;0.46298424419770884;6850;10;6850;4954.58740234375;6850;2101.253662109375;6850;0.65710055828094482;6850;1.9393988237816302;6850;-3.26927978160802;6850;0.19411631408323599;6850;27.416383743286133;6850;1
6860;0;6860;0;6860;0;6860;0;6860;2;6860;184;6860;4952.6480035199684;6860;2104.522941890983;6860;0.46298424419770884;6860;10;6860;4954.58740234375;6860;2101.253662109375;6860;0.65710055828094482;6860;1.9393988237816302;6860;-3.26927978160802;6860;0.19411631408323599;6860;27.416383743286133;6860;1
6870;0;6870;0;6870;0;6870;0;6870;2;6870;185;6870;4952.6480035199684;6870;2104.522941890983;6870;0.46298424419770884;6870;10;6870;4954.58740234375;6870;2101.253662109375;6870;0.65710055828094482;6870;1.9393988237816302;6870;-3.26927978160802;6870;0.19411631408323599;6870;27.416383743286133;6870;1
6880;0;6880;0;6880;0;6880;0;6880;2;6880;186;6880;4952.6480035199684;6880;2104.522941890983;6880;0.46298424419770884;6880;10;6880;4954.58740234375;6880;2101.253662109375;6880;0.65710055828094482;6880;1.9393988237816302;6880;-3.26927978160802;6880;0.19411631408323599;6880;27.416383743286133;6880;1
6890;0;6890;0;6890;0;6890;0;6890;2;6890;187;6890;4952.6480035199684;6890;2104.522941890983;6890;0.46298424419770884;6890;10;6890;4954.58740234375;6890;2101.253662109375;6890;0.65710055828094482;6890;1.9393988237816302;6890;-3.26927978160802;6890;0.19411631408323599;6890;27.416383743286133;6890;1
6900;0;6900;0;6900;0;6900;0;6900;2;6900;188;6900;4952.6480035199684;6900;2104.522941890983;6900;0.46298424419770884;6900;10;6900;4954.58740234375;6900;2101.253662109375;6900;0.65710055828094482;6900;1.9393988237816302;6900;-3.26927978160802;6900;0.19411631408323599;6900;27.416383743286133;6900;1
6910;0;6910;0;6910;0;6910;0;6910;2;6910;189;6910;4952.6480035199684;6910;2104.522941890983;6910;0.46298424419770884;6910;10;6910;4942.416015625;6910;2100.29833984375;6910;0.57391113042831421;6910;-10.23198789496837;6910;-4.22460204723302;6910;0.11092688623060537;6910;11.529413223266602;6910;1
6920;0;6920;0;6920;0;6920;0;6920;2;6920;190;6920;4952.6480035199684;6920;2104.522941890983;6920;0.46298424419770884;6920;10;6920;4942.416015625;6920;2100.29833984375;6920;0.57391113042831421;6920;-10.23198789496837;6920;-4.22460204723302;6920;0.11092688623060537;6920;11.529413223266602;6920;1
6930;0;6930;0;6930;0;6930;0;6930;2;6930;191;6930;4952.6480035199684;6930;2104.522941890983;6930;0.46298424419770884;6930;10;6930;4942.416015625;6930;2100.29833984375;6930;0.57391113042831421;6930;-10.23198789496837;6930;-4.22460204723302;6930;0.11092688623060537;6930;11.529413223266602;6930;1
6940;0;6940;0;6940;0;6940;0;6940;2;6940;192;6940;4952.6480035199684;6940;2104.522941890983;6940;0.46298424419770884;6940;10;6940;4942.416015625;6940;2100.29833984375;6940;0.57391113042831421;6940;-10.23198789496837;6940;-4.22460204723302;6940;0.11092688623060537;6940;11.529413223266602;6940;1
6950;0;6950;0;6950;0;6950;0;6950;2;6950;193;6950;4952.6480035199684;6950;2104.522941890983;6950;0.46298424419770884;6950;10;6950;4942.416015625;6950;2100.29833984375;6950;0.57391113042831421;6950;-10.23198789496837;6950;-4.22460204723302;6950;0.11092688623060537;6950;11.529413223266602;6950;1
6960;0;6960;0;6960;0;6960;0;6960;2;6960;194;6960;4952.6480035199684;6960;2104.522941890983;6960;0.46298424419770884;6960;10;6960;4942.416015625;6960;2100.29833984375;6960;0.57391113042831421;6960;-10.23198789496837;6960;-4.22460204723302;6960;0.11092688623060537;6960;11.529413223266602;6960;1
6970;0;6970;0;6970;0;6970;0;6970;2;6970;195;6970;4952.6480035199684;6970;2104.522941890983;6970;0.46298424419770884;6970;10;6970;4932.1259765625;6970;2098.59228515625;6970;0.63255095481872559;6970;-20.52202695746837;6970;-5.93065673473302;6970;0.16956671062101675;6970;3.3478009700775146;6970;1
6980;0;6980;0;6980;0;6980;0;6980;2;6980;196;6980;4952.6480035199684;6980;2104.522941890983;6980;0.46298424419770884;6980;10;6980;4932.1259765625;6980;2098.59228515625;6980;0.63255095481872559;6980;-20.52202695746837;6980;-5.93065673473302;6980;0.16956671062101675;6980;3.3478009700775146;6980;1
6990;0;6990;0;6990;0;6990;0;6990;2;6990;197;6990;4952.6480035199684;6990;2104.522941890983;6990;0.46298424419770884;6990;10;6990;4932.1259765625;6990;2098.59228515625;6990;0.63255095481872559;6990;-20.52202695746837;6990;-5.93065673473302;6990;0.16956671062101675;6990;3.3478009700775146;6990;1
7000;0;7000;0;7000;0;7000;0;7000;2;7000;198;7000;4952.6480035199684;7000;2104.522941890983;7000;0.46298424419770884;7000;10;7000;4932.1259765625;7000;2098.59228515625;7000;0.63255095481872559;7000;-20.52202695746837;7000;-5.93065673473302;7000;0.16956671062101675;7000;3.3478009700775146;7000;1
7010;0;7010;0;7010;0;7010;0;7010;2;7010;199;7010;4952.6480035199684;7010;2104.522941890983;7010;0.46298424419770884;7010;10;7010;4932.1259765625;7010;2098.59228515625;7010;0.63255095481872559;7010;-20.52202695746837;7010;-5.93065673473302;7010;0.16956671062101675;7010;3.3478009700775146;7010;1
7020;0;7020;0;7020;0;7020;1;7020;3;7020;1;7020;4952.6480035199684;7020;2104.522941890983;7020;0.46298424419770884;7020;10;7020;4932.1259765625;7020;2098.59228515625;7020;0.63255095481872559;7020;-20.52202695746837;7020;-5.93065673473302;7020;0.16956671062101675;7020;3.3478009700775146;7020;1
7030;0;7030;0;7030;0;7030;1;7030;3;7030;2;7030;4952.6480035199684;7030;2104.522941890983;7030;0.46298424419770884;7030;10;7030;4947.4609375;7030;2101.179443359375;7030;0.54969745874404907;7030;-5.18706601996837;7030;-3.34349853160802;7030;0.086713214546340234;7030;11.622537612915039;7030;1
7040;0;7040;0;7040;0;7040;1;7040;3;7040;3;7040;4952.6480035199684;7040;2104.522941890983;7040;0.46298424419770884;7040;10;7040;4947.4609375;7040;2101.179443359375;7040;0.54969745874404907;7040;-5.18706601996837;7040;-3.34349853160802;7040;0.086713214546340234;7040;11.622537612915039;7040;1
7050;0;7050;0;7050;0;7050;1;7050;3;7050;4;7050;4952.6480035199684;7050;2104.522941890983;7050;0.46298424419770884;7050;10;7050;4947.4609375;7050;2101.179443359375;7050;0.54969745874404907;7050;-5.18706601996837;7050;-3.34349853160802;7050;0.086713214546340234;7050;11.622537612915039;7050;1
7060;0;7060;0;7060;0;7060;1;7060;3;7060;5;7060;4952.6480035199684;7060;2104.522941890983;7060;0.46298424419770884;7060;10;7060;4947.4609375;7060;2101.179443359375;7060;0.54969745874404907;7060;-5.18706601996837;7060;-3.34349853160802;7060;0.086713214546340234;7060;11.622537612915039;7060;1
7070;0.44282210986440707;7070;-2.8122981076666682;7070;0.33141560191358022;7070;1;7070;3;7070;6;7070;4952.6524317410667;7070;2104.4948189099064;7070;0.46629840021684466;7070;10;7070;4932.18896484375;7070;2098.5947265625;7070;0.63180387020111084;7070;-20.463466897316721;7070;-5.9000923474063711;7070;0.16550546998426619;7070;3.4503395557403564;7070;1
7080;3.5425768789152521;7080;16.873788645999998;7080;0.21589359210370371;7080;1;7080;3;7080;7;7080;4952.6878575098563;7080;2104.6635567963663;7080;0.46845733613788171;7080;10;7080;4932.18896484375;7080;2098.5947265625;7080;0.63180387020111084;7080;-20.498892666106258;7080;-6.0688302338662652;7080;0.16334653406322913;7080;3.4503395557403564;7080;1
